                                       **
                                       Transient Analysis  Tue Nov 29 00:10:30  2022
--------------------------------------------------------------------------------
Index   time            pow             
--------------------------------------------------------------------------------
46649	4.472527e-06	9.387189e-07	
46650	4.472627e-06	-8.62159e-07	
46651	4.472727e-06	9.378654e-07	
46652	4.472827e-06	-8.61918e-07	
46653	4.472927e-06	9.370212e-07	
46654	4.473027e-06	-8.61669e-07	
46655	4.473127e-06	9.361860e-07	
46656	4.473227e-06	-8.61412e-07	
46657	4.473327e-06	9.353592e-07	
46658	4.473427e-06	-8.61148e-07	
46659	4.473527e-06	9.345406e-07	
46660	4.473627e-06	-8.60876e-07	
46661	4.473727e-06	9.337297e-07	
46662	4.473827e-06	-8.60597e-07	
46663	4.473927e-06	9.329262e-07	
46664	4.474027e-06	-8.60312e-07	
46665	4.474127e-06	9.321296e-07	
46666	4.474227e-06	-8.60020e-07	
46667	4.474327e-06	9.313399e-07	
46668	4.474427e-06	-8.59751e-07	
46669	4.474527e-06	9.305548e-07	
46670	4.474627e-06	-8.59417e-07	
46671	4.474727e-06	9.297774e-07	
46672	4.474827e-06	-8.59136e-07	
46673	4.474927e-06	9.290031e-07	
46674	4.475027e-06	-8.58819e-07	
46675	4.475127e-06	9.282355e-07	
46676	4.475227e-06	-8.58498e-07	
46677	4.475327e-06	9.274721e-07	
46678	4.475427e-06	-8.58171e-07	
46679	4.475527e-06	9.267139e-07	
46680	4.475627e-06	-8.57840e-07	
46681	4.475727e-06	9.259608e-07	
46682	4.475827e-06	-8.57504e-07	
46683	4.475927e-06	9.252127e-07	
46684	4.476027e-06	-8.57165e-07	
46685	4.476127e-06	9.244693e-07	
46686	4.476227e-06	-8.56821e-07	

Index   time            pow             
--------------------------------------------------------------------------------
46687	4.476327e-06	9.237305e-07	
46688	4.476427e-06	-8.56474e-07	
46689	4.476527e-06	9.229962e-07	
46690	4.476627e-06	-8.56123e-07	
46691	4.476727e-06	9.222662e-07	
46692	4.476827e-06	-8.55769e-07	
46693	4.476927e-06	9.215403e-07	
46694	4.477027e-06	-8.55411e-07	
46695	4.477127e-06	9.208184e-07	
46696	4.477227e-06	-8.55050e-07	
46697	4.477327e-06	9.201004e-07	
46698	4.477427e-06	-8.54686e-07	
46699	4.477527e-06	9.193862e-07	
46700	4.477627e-06	-8.54319e-07	
46701	4.477727e-06	9.186756e-07	
46702	4.477827e-06	-8.53950e-07	
46703	4.477927e-06	9.179685e-07	
46704	4.478027e-06	-8.53577e-07	
46705	4.478127e-06	9.172648e-07	
46706	4.478227e-06	-8.53202e-07	
46707	4.478327e-06	9.165645e-07	
46708	4.478427e-06	-8.52825e-07	
46709	4.478527e-06	9.158675e-07	
46710	4.478627e-06	-8.52445e-07	
46711	4.478727e-06	9.151735e-07	
46712	4.478827e-06	-8.52063e-07	
46713	4.478927e-06	9.144826e-07	
46714	4.479027e-06	-8.51678e-07	
46715	4.479127e-06	9.137947e-07	
46716	4.479227e-06	-8.51291e-07	
46717	4.479327e-06	9.131097e-07	
46718	4.479427e-06	-8.50902e-07	
46719	4.479527e-06	9.124275e-07	
46720	4.479627e-06	-8.50512e-07	
46721	4.479727e-06	9.117480e-07	
46722	4.479827e-06	-8.50119e-07	
46723	4.479927e-06	9.110712e-07	
46724	4.480000e-06	-8.49638e-07	
46725	4.480010e-06	-4.32660e-04	
46726	4.480030e-06	-1.77871e-04	
46727	4.480070e-06	4.551449e-04	
46728	4.480100e-06	7.579329e-04	
46729	4.480107e-06	-3.07672e-04	
46730	4.480120e-06	-1.73094e-04	
46731	4.480147e-06	-1.25420e-04	
46732	4.480191e-06	2.475073e-04	
46733	4.480200e-06	2.268725e-04	
46734	4.480202e-06	2.406377e-05	
46735	4.480205e-06	2.458384e-05	
46736	4.480212e-06	2.780996e-05	
46737	4.480226e-06	3.036161e-05	
46738	4.480253e-06	3.529225e-05	
46739	4.480308e-06	3.856781e-05	
46740	4.480408e-06	4.749476e-05	
46741	4.480508e-06	6.869048e-05	
46742	4.480608e-06	7.420741e-05	
46743	4.480708e-06	6.380327e-05	
46744	4.480808e-06	5.373619e-05	

Index   time            pow             
--------------------------------------------------------------------------------
46745	4.480908e-06	4.800004e-05	
46746	4.481008e-06	3.996001e-05	
46747	4.481108e-06	3.668571e-05	
46748	4.481208e-06	3.208210e-05	
46749	4.481308e-06	3.267851e-05	
46750	4.481408e-06	3.029426e-05	
46751	4.481508e-06	3.236623e-05	
46752	4.481608e-06	3.043711e-05	
46753	4.481708e-06	3.285151e-05	
46754	4.481808e-06	3.189726e-05	
46755	4.481908e-06	3.476664e-05	
46756	4.482008e-06	3.244985e-05	
46757	4.482108e-06	3.529219e-05	
46758	4.482208e-06	3.318358e-05	
46759	4.482308e-06	3.930027e-05	
46760	4.482408e-06	4.075388e-05	
46761	4.482508e-06	4.574105e-05	
46762	4.482608e-06	4.220315e-05	
46763	4.482708e-06	4.386435e-05	
46764	4.482808e-06	3.999960e-05	
46765	4.482908e-06	4.401096e-05	
46766	4.483008e-06	4.284289e-05	
46767	4.483108e-06	4.667010e-05	
46768	4.483208e-06	4.141859e-05	
46769	4.483308e-06	4.083573e-05	
46770	4.483408e-06	3.391842e-05	
46771	4.483508e-06	3.384156e-05	
46772	4.483608e-06	2.796046e-05	
46773	4.483708e-06	2.893581e-05	
46774	4.483808e-06	2.401969e-05	
46775	4.483908e-06	2.588059e-05	
46776	4.484008e-06	2.187400e-05	
46777	4.484108e-06	2.466028e-05	
46778	4.484208e-06	2.109237e-05	
46779	4.484308e-06	2.391218e-05	
46780	4.484408e-06	2.119469e-05	
46781	4.484508e-06	2.525187e-05	
46782	4.484608e-06	2.226378e-05	
46783	4.484708e-06	2.524660e-05	
46784	4.484808e-06	2.266449e-05	
46785	4.484908e-06	2.840152e-05	
46786	4.485008e-06	2.723017e-05	
46787	4.485108e-06	3.209734e-05	
46788	4.485208e-06	2.861359e-05	
46789	4.485308e-06	3.238636e-05	
46790	4.485408e-06	2.933600e-05	
46791	4.485508e-06	3.348552e-05	
46792	4.485608e-06	2.924199e-05	
46793	4.485708e-06	3.151069e-05	
46794	4.485808e-06	2.567061e-05	
46795	4.485908e-06	2.733887e-05	
46796	4.486008e-06	2.170828e-05	
46797	4.486108e-06	2.399575e-05	
46798	4.486208e-06	1.922565e-05	
46799	4.486308e-06	2.253491e-05	
46800	4.486408e-06	1.853220e-05	
46801	4.486508e-06	2.196456e-05	
46802	4.486608e-06	1.830814e-05	

Index   time            pow             
--------------------------------------------------------------------------------
46803	4.486708e-06	2.297837e-05	
46804	4.486808e-06	2.015979e-05	
46805	4.486908e-06	2.388445e-05	
46806	4.487008e-06	2.036370e-05	
46807	4.487108e-06	2.554134e-05	
46808	4.487208e-06	2.466276e-05	
46809	4.487308e-06	3.016996e-05	
46810	4.487408e-06	2.739554e-05	
46811	4.487508e-06	3.087089e-05	
46812	4.487608e-06	2.841382e-05	
46813	4.487708e-06	3.320618e-05	
46814	4.487808e-06	3.076097e-05	
46815	4.487908e-06	3.274632e-05	
46816	4.488008e-06	2.739599e-05	
46817	4.488108e-06	2.767476e-05	
46818	4.488208e-06	2.206968e-05	
46819	4.488308e-06	2.274803e-05	
46820	4.488408e-06	1.735632e-05	
46821	4.488508e-06	1.763263e-05	
46822	4.488608e-06	1.240484e-05	
46823	4.488708e-06	1.414524e-05	
46824	4.488808e-06	1.043647e-05	
46825	4.488908e-06	1.337194e-05	
46826	4.489008e-06	1.090296e-05	
46827	4.489108e-06	1.414462e-05	
46828	4.489208e-06	1.094477e-05	
46829	4.489308e-06	1.388010e-05	
46830	4.489408e-06	1.187115e-05	
46831	4.489508e-06	1.698306e-05	
46832	4.489608e-06	1.588616e-05	
46833	4.489708e-06	1.964737e-05	
46834	4.489808e-06	1.622162e-05	
46835	4.489908e-06	1.792478e-05	
46836	4.490008e-06	1.352161e-05	
46837	4.490108e-06	1.510569e-05	
46838	4.490208e-06	1.101438e-05	
46839	4.490308e-06	1.300758e-05	
46840	4.490408e-06	9.319558e-06	
46841	4.490508e-06	1.166285e-05	
46842	4.490608e-06	8.306495e-06	
46843	4.490708e-06	1.102576e-05	
46844	4.490808e-06	8.227797e-06	
46845	4.490908e-06	1.157108e-05	
46846	4.491008e-06	8.856438e-06	
46847	4.491108e-06	1.196299e-05	
46848	4.491208e-06	9.685378e-06	
46849	4.491308e-06	1.321960e-05	
46850	4.491408e-06	1.026406e-05	
46851	4.491508e-06	1.306676e-05	
46852	4.491608e-06	1.050240e-05	
46853	4.491708e-06	1.592641e-05	
46854	4.491808e-06	1.574352e-05	
46855	4.491908e-06	2.091765e-05	
46856	4.492008e-06	1.736558e-05	
46857	4.492108e-06	1.919276e-05	
46858	4.492208e-06	1.372391e-05	
46859	4.492308e-06	1.509755e-05	
46860	4.492408e-06	9.794031e-06	

Index   time            pow             
--------------------------------------------------------------------------------
46861	4.492508e-06	1.093015e-05	
46862	4.492608e-06	4.734036e-06	
46863	4.492708e-06	5.573994e-06	
46864	4.492808e-06	8.070422e-07	
46865	4.492908e-06	3.374127e-06	
46866	4.493008e-06	-3.36021e-07	
46867	4.493108e-06	2.735737e-06	
46868	4.493208e-06	-7.33959e-07	
46869	4.493308e-06	2.453277e-06	
46870	4.493408e-06	-9.49208e-07	
46871	4.493508e-06	2.272926e-06	
46872	4.493608e-06	-1.09566e-06	
46873	4.493708e-06	2.145280e-06	
46874	4.493808e-06	-1.19891e-06	
46875	4.493908e-06	2.053942e-06	
46876	4.494008e-06	-1.27146e-06	
46877	4.494108e-06	1.988478e-06	
46878	4.494208e-06	-1.32226e-06	
46879	4.494308e-06	1.941161e-06	
46880	4.494408e-06	-1.35795e-06	
46881	4.494508e-06	1.906398e-06	
46882	4.494608e-06	-1.38321e-06	
46883	4.494708e-06	1.880206e-06	
46884	4.494808e-06	-1.40129e-06	
46885	4.494908e-06	1.860040e-06	
46886	4.495008e-06	-1.41446e-06	
46887	4.495108e-06	1.843971e-06	
46888	4.495208e-06	-1.42421e-06	
46889	4.495308e-06	1.830771e-06	
46890	4.495408e-06	-1.43156e-06	
46891	4.495508e-06	1.819604e-06	
46892	4.495608e-06	-1.43719e-06	
46893	4.495708e-06	1.809899e-06	
46894	4.495808e-06	-1.44158e-06	
46895	4.495908e-06	1.801272e-06	
46896	4.496008e-06	-1.44506e-06	
46897	4.496108e-06	1.793438e-06	
46898	4.496208e-06	-1.44785e-06	
46899	4.496308e-06	1.786222e-06	
46900	4.496408e-06	-1.45015e-06	
46901	4.496508e-06	1.779471e-06	
46902	4.496608e-06	-1.45196e-06	
46903	4.496708e-06	1.773111e-06	
46904	4.496808e-06	-1.45350e-06	
46905	4.496908e-06	1.767058e-06	
46906	4.497008e-06	-1.45474e-06	
46907	4.497108e-06	1.761273e-06	
46908	4.497208e-06	-1.45575e-06	
46909	4.497308e-06	1.755710e-06	
46910	4.497408e-06	-1.45656e-06	
46911	4.497508e-06	1.750339e-06	
46912	4.497608e-06	-1.45721e-06	
46913	4.497708e-06	1.745137e-06	
46914	4.497808e-06	-1.45770e-06	
46915	4.497908e-06	1.740086e-06	
46916	4.498008e-06	-1.45805e-06	
46917	4.498108e-06	1.735170e-06	
46918	4.498208e-06	-1.45829e-06	

Index   time            pow             
--------------------------------------------------------------------------------
46919	4.498308e-06	1.730378e-06	
46920	4.498408e-06	-1.45841e-06	
46921	4.498508e-06	1.725698e-06	
46922	4.498608e-06	-1.45843e-06	
46923	4.498708e-06	1.721123e-06	
46924	4.498808e-06	-1.45839e-06	
46925	4.498908e-06	1.716642e-06	
46926	4.499008e-06	-1.45820e-06	
46927	4.499108e-06	1.712259e-06	
46928	4.499208e-06	-1.45799e-06	
46929	4.499308e-06	1.707950e-06	
46930	4.499408e-06	-1.45765e-06	
46931	4.499508e-06	1.703730e-06	
46932	4.499608e-06	-1.45735e-06	
46933	4.499708e-06	1.699569e-06	
46934	4.499808e-06	-1.45683e-06	
46935	4.499908e-06	1.695500e-06	
46936	4.500008e-06	-1.45638e-06	
46937	4.500100e-06	1.691428e-06	
46938	4.500110e-06	-1.16316e-04	
46939	4.500130e-06	-8.16024e-05	
46940	4.500170e-06	2.638993e-05	
46941	4.500200e-06	1.214394e-04	
46942	4.500208e-06	5.254433e-05	
46943	4.500224e-06	4.815269e-05	
46944	4.500256e-06	3.853831e-05	
46945	4.500320e-06	2.640850e-05	
46946	4.500420e-06	1.596011e-05	
46947	4.500520e-06	1.303985e-05	
46948	4.500620e-06	1.176223e-05	
46949	4.500720e-06	1.165154e-05	
46950	4.500820e-06	1.095194e-05	
46951	4.500920e-06	9.912189e-06	
46952	4.501020e-06	9.135141e-06	
46953	4.501120e-06	7.482445e-06	
46954	4.501220e-06	5.405193e-06	
46955	4.501320e-06	3.903706e-06	
46956	4.501420e-06	2.561370e-06	
46957	4.501520e-06	1.828145e-06	
46958	4.501620e-06	1.121829e-06	
46959	4.501720e-06	8.607121e-07	
46960	4.501820e-06	4.846194e-07	
46961	4.501920e-06	4.475298e-07	
46962	4.502020e-06	2.181636e-07	
46963	4.502120e-06	2.763321e-07	
46964	4.502220e-06	1.087649e-07	
46965	4.502320e-06	2.059789e-07	
46966	4.502420e-06	6.385838e-08	
46967	4.502520e-06	1.767677e-07	
46968	4.502620e-06	4.513919e-08	
46969	4.502720e-06	1.641995e-07	
46970	4.502820e-06	3.703895e-08	
46971	4.502920e-06	1.584080e-07	
46972	4.503020e-06	3.323039e-08	
46973	4.503120e-06	1.553630e-07	
46974	4.503220e-06	3.116932e-08	
46975	4.503320e-06	1.534420e-07	
46976	4.503420e-06	2.987077e-08	

Index   time            pow             
--------------------------------------------------------------------------------
46977	4.503520e-06	1.519823e-07	
46978	4.503620e-06	2.880887e-08	
46979	4.503720e-06	1.507353e-07	
46980	4.503820e-06	2.791226e-08	
46981	4.503920e-06	1.495770e-07	
46982	4.504020e-06	2.710325e-08	
46983	4.504120e-06	1.484577e-07	
46984	4.504220e-06	2.634304e-08	
46985	4.504320e-06	1.473676e-07	
46986	4.504420e-06	2.561531e-08	
46987	4.504520e-06	1.463020e-07	
46988	4.504620e-06	2.491303e-08	
46989	4.504720e-06	1.452587e-07	
46990	4.504820e-06	2.423288e-08	
46991	4.504920e-06	1.442364e-07	
46992	4.505020e-06	2.357303e-08	
46993	4.505120e-06	1.432339e-07	
46994	4.505220e-06	2.293233e-08	
46995	4.505320e-06	1.422506e-07	
46996	4.505420e-06	2.230996e-08	
46997	4.505520e-06	1.412857e-07	
46998	4.505620e-06	2.170517e-08	
46999	4.505720e-06	1.403385e-07	
47000	4.505820e-06	2.111739e-08	
47001	4.505920e-06	1.394085e-07	
47002	4.506020e-06	2.054601e-08	
47003	4.506120e-06	1.384950e-07	
47004	4.506220e-06	1.999043e-08	
47005	4.506320e-06	1.375975e-07	
47006	4.506420e-06	1.945013e-08	
47007	4.506520e-06	1.367154e-07	
47008	4.506620e-06	1.892460e-08	
47009	4.506720e-06	1.358483e-07	
47010	4.506820e-06	1.841338e-08	
47011	4.506920e-06	1.349958e-07	
47012	4.507020e-06	1.791596e-08	
47013	4.507120e-06	1.341573e-07	
47014	4.507220e-06	1.743188e-08	
47015	4.507320e-06	1.333324e-07	
47016	4.507420e-06	1.696101e-08	
47017	4.507520e-06	1.325207e-07	
47018	4.507620e-06	1.650240e-08	
47019	4.507720e-06	1.317217e-07	
47020	4.507820e-06	1.605597e-08	
47021	4.507920e-06	1.309352e-07	
47022	4.508020e-06	1.562168e-08	
47023	4.508120e-06	1.301607e-07	
47024	4.508220e-06	1.519841e-08	
47025	4.508320e-06	1.293979e-07	
47026	4.508420e-06	1.478615e-08	
47027	4.508520e-06	1.286464e-07	
47028	4.508620e-06	1.438467e-08	
47029	4.508720e-06	1.279060e-07	
47030	4.508820e-06	1.399361e-08	
47031	4.508920e-06	1.271763e-07	
47032	4.509020e-06	1.361271e-08	
47033	4.509120e-06	1.264570e-07	
47034	4.509220e-06	1.324168e-08	

Index   time            pow             
--------------------------------------------------------------------------------
47035	4.509320e-06	1.257478e-07	
47036	4.509420e-06	1.288022e-08	
47037	4.509520e-06	1.250485e-07	
47038	4.509620e-06	1.252804e-08	
47039	4.509720e-06	1.243587e-07	
47040	4.509820e-06	1.218487e-08	
47041	4.509920e-06	1.236782e-07	
47042	4.510020e-06	1.185048e-08	
47043	4.510120e-06	1.230068e-07	
47044	4.510220e-06	1.152458e-08	
47045	4.510320e-06	1.223442e-07	
47046	4.510420e-06	1.120701e-08	
47047	4.510520e-06	1.216903e-07	
47048	4.510620e-06	1.089654e-08	
47049	4.510720e-06	1.210450e-07	
47050	4.510820e-06	1.059500e-08	
47051	4.510920e-06	1.204077e-07	
47052	4.511020e-06	1.030100e-08	
47053	4.511120e-06	1.197783e-07	
47054	4.511220e-06	1.001446e-08	
47055	4.511320e-06	1.191567e-07	
47056	4.511420e-06	9.735135e-09	
47057	4.511520e-06	1.185427e-07	
47058	4.511620e-06	9.462847e-09	
47059	4.511720e-06	1.179361e-07	
47060	4.511820e-06	9.197463e-09	
47061	4.511920e-06	1.173367e-07	
47062	4.512020e-06	8.938748e-09	
47063	4.512120e-06	1.167443e-07	
47064	4.512220e-06	8.686511e-09	
47065	4.512320e-06	1.161586e-07	
47066	4.512420e-06	8.440736e-09	
47067	4.512520e-06	1.155799e-07	
47068	4.512620e-06	8.201210e-09	
47069	4.512720e-06	1.150076e-07	
47070	4.512820e-06	7.967603e-09	
47071	4.512920e-06	1.144418e-07	
47072	4.513020e-06	7.739906e-09	
47073	4.513120e-06	1.138824e-07	
47074	4.513220e-06	7.517973e-09	
47075	4.513320e-06	1.133290e-07	
47076	4.513420e-06	7.301619e-09	
47077	4.513520e-06	1.127816e-07	
47078	4.513620e-06	7.090793e-09	
47079	4.513720e-06	1.122401e-07	
47080	4.513820e-06	6.885296e-09	
47081	4.513920e-06	1.117038e-07	
47082	4.514020e-06	6.685101e-09	
47083	4.514120e-06	1.111737e-07	
47084	4.514220e-06	6.489946e-09	
47085	4.514320e-06	1.106491e-07	
47086	4.514420e-06	6.299780e-09	
47087	4.514520e-06	1.101297e-07	
47088	4.514620e-06	6.114374e-09	
47089	4.514720e-06	1.096157e-07	
47090	4.514820e-06	5.933780e-09	
47091	4.514920e-06	1.091069e-07	
47092	4.515020e-06	5.757775e-09	

Index   time            pow             
--------------------------------------------------------------------------------
47093	4.515120e-06	1.086031e-07	
47094	4.515220e-06	5.586252e-09	
47095	4.515320e-06	1.081043e-07	
47096	4.515420e-06	5.419158e-09	
47097	4.515520e-06	1.076104e-07	
47098	4.515620e-06	5.256394e-09	
47099	4.515720e-06	1.071212e-07	
47100	4.515820e-06	5.097859e-09	
47101	4.515920e-06	1.066366e-07	
47102	4.516020e-06	4.943436e-09	
47103	4.516120e-06	1.061566e-07	
47104	4.516220e-06	4.793009e-09	
47105	4.516320e-06	1.056811e-07	
47106	4.516420e-06	4.646598e-09	
47107	4.516520e-06	1.052100e-07	
47108	4.516620e-06	4.504041e-09	
47109	4.516720e-06	1.047432e-07	
47110	4.516820e-06	4.365244e-09	
47111	4.516920e-06	1.042806e-07	
47112	4.517020e-06	4.230170e-09	
47113	4.517120e-06	1.038222e-07	
47114	4.517220e-06	4.098663e-09	
47115	4.517320e-06	1.033678e-07	
47116	4.517420e-06	3.970750e-09	
47117	4.517520e-06	1.029174e-07	
47118	4.517620e-06	3.846270e-09	
47119	4.517720e-06	1.024709e-07	
47120	4.517820e-06	3.725239e-09	
47121	4.517920e-06	1.020279e-07	
47122	4.518020e-06	3.607591e-09	
47123	4.518120e-06	1.015891e-07	
47124	4.518220e-06	3.493174e-09	
47125	4.518320e-06	1.011540e-07	
47126	4.518420e-06	3.381870e-09	
47127	4.518520e-06	1.007225e-07	
47128	4.518620e-06	3.273688e-09	
47129	4.518720e-06	1.002945e-07	
47130	4.518820e-06	3.168602e-09	
47131	4.518920e-06	9.987008e-08	
47132	4.519020e-06	3.066511e-09	
47133	4.519120e-06	9.944907e-08	
47134	4.519220e-06	2.967369e-09	
47135	4.519320e-06	9.903147e-08	
47136	4.519420e-06	2.871091e-09	
47137	4.519520e-06	9.861718e-08	
47138	4.519620e-06	2.777597e-09	
47139	4.519720e-06	9.820613e-08	
47140	4.519820e-06	2.686853e-09	
47141	4.519920e-06	9.779833e-08	
47142	4.520000e-06	2.641002e-09	
47143	4.520010e-06	-5.96984e-05	
47144	4.520030e-06	-1.84288e-05	
47145	4.520070e-06	7.747399e-05	
47146	4.520100e-06	1.125695e-04	
47147	4.520108e-06	-1.11588e-04	
47148	4.520124e-06	-8.61840e-05	
47149	4.520156e-06	-2.06819e-05	
47150	4.520200e-06	1.355489e-04	

Index   time            pow             
--------------------------------------------------------------------------------
47151	4.520206e-06	4.766681e-05	
47152	4.520219e-06	4.590363e-05	
47153	4.520245e-06	4.091896e-05	
47154	4.520296e-06	3.289708e-05	
47155	4.520396e-06	2.814770e-05	
47156	4.520496e-06	2.902230e-05	
47157	4.520596e-06	2.673634e-05	
47158	4.520696e-06	2.482988e-05	
47159	4.520796e-06	2.177930e-05	
47160	4.520896e-06	1.863721e-05	
47161	4.520996e-06	1.464855e-05	
47162	4.521096e-06	1.423895e-05	
47163	4.521196e-06	1.879533e-05	
47164	4.521296e-06	2.588848e-05	
47165	4.521396e-06	2.423840e-05	
47166	4.521496e-06	2.083597e-05	
47167	4.521596e-06	1.474066e-05	
47168	4.521696e-06	1.335625e-05	
47169	4.521796e-06	1.007996e-05	
47170	4.521896e-06	1.088933e-05	
47171	4.521996e-06	9.336824e-06	
47172	4.522096e-06	1.082791e-05	
47173	4.522196e-06	9.256307e-06	
47174	4.522296e-06	1.182969e-05	
47175	4.522396e-06	9.876474e-06	
47176	4.522496e-06	1.098168e-05	
47177	4.522596e-06	8.574073e-06	
47178	4.522696e-06	8.652322e-06	
47179	4.522796e-06	4.864308e-06	
47180	4.522896e-06	4.779553e-06	
47181	4.522996e-06	1.872224e-06	
47182	4.523096e-06	2.698794e-06	
47183	4.523196e-06	4.605898e-07	
47184	4.523296e-06	1.745106e-06	
47185	4.523396e-06	-1.85004e-07	
47186	4.523496e-06	1.308493e-06	
47187	4.523596e-06	-4.81354e-07	
47188	4.523696e-06	1.107780e-06	
47189	4.523796e-06	-6.18773e-07	
47190	4.523896e-06	1.014110e-06	
47191	4.523996e-06	-6.84008e-07	
47192	4.524096e-06	9.692093e-07	
47193	4.524196e-06	-7.16244e-07	
47194	4.524296e-06	9.467002e-07	
47195	4.524396e-06	-7.33233e-07	
47196	4.524496e-06	9.346178e-07	
47197	4.524596e-06	-7.43074e-07	
47198	4.524696e-06	9.274816e-07	
47199	4.524796e-06	-7.49410e-07	
47200	4.524896e-06	9.228678e-07	
47201	4.524996e-06	-7.53969e-07	
47202	4.525096e-06	9.195462e-07	
47203	4.525196e-06	-7.57563e-07	
47204	4.525296e-06	9.169549e-07	
47205	4.525396e-06	-7.60560e-07	
47206	4.525496e-06	9.148349e-07	
47207	4.525596e-06	-7.63170e-07	
47208	4.525696e-06	9.130338e-07	

Index   time            pow             
--------------------------------------------------------------------------------
47209	4.525796e-06	-7.65503e-07	
47210	4.525896e-06	9.114701e-07	
47211	4.525996e-06	-7.67622e-07	
47212	4.526096e-06	9.100937e-07	
47213	4.526196e-06	-7.69569e-07	
47214	4.526296e-06	9.088711e-07	
47215	4.526396e-06	-7.71371e-07	
47216	4.526496e-06	9.077779e-07	
47217	4.526596e-06	-7.73050e-07	
47218	4.526696e-06	9.067959e-07	
47219	4.526796e-06	-7.74624e-07	
47220	4.526896e-06	9.059103e-07	
47221	4.526996e-06	-7.76104e-07	
47222	4.527096e-06	9.051093e-07	
47223	4.527196e-06	-7.77502e-07	
47224	4.527296e-06	9.043829e-07	
47225	4.527396e-06	-7.78827e-07	
47226	4.527496e-06	9.037226e-07	
47227	4.527596e-06	-7.80087e-07	
47228	4.527696e-06	9.031213e-07	
47229	4.527796e-06	-7.81289e-07	
47230	4.527896e-06	9.025728e-07	
47231	4.527996e-06	-7.82437e-07	
47232	4.528096e-06	9.020717e-07	
47233	4.528196e-06	-7.83539e-07	
47234	4.528296e-06	9.016134e-07	
47235	4.528396e-06	-7.84596e-07	
47236	4.528496e-06	9.011938e-07	
47237	4.528596e-06	-7.85614e-07	
47238	4.528696e-06	9.008095e-07	
47239	4.528796e-06	-7.86596e-07	
47240	4.528896e-06	9.004571e-07	
47241	4.528996e-06	-7.87545e-07	
47242	4.529096e-06	9.001341e-07	
47243	4.529196e-06	-7.88463e-07	
47244	4.529296e-06	8.998379e-07	
47245	4.529396e-06	-7.89353e-07	
47246	4.529496e-06	8.995662e-07	
47247	4.529596e-06	-7.90217e-07	
47248	4.529696e-06	8.993172e-07	
47249	4.529796e-06	-7.91056e-07	
47250	4.529896e-06	8.990890e-07	
47251	4.529996e-06	-7.91873e-07	
47252	4.530096e-06	8.988801e-07	
47253	4.530196e-06	-7.92669e-07	
47254	4.530296e-06	8.986891e-07	
47255	4.530396e-06	-7.93445e-07	
47256	4.530496e-06	8.985146e-07	
47257	4.530596e-06	-7.94202e-07	
47258	4.530696e-06	8.983555e-07	
47259	4.530796e-06	-7.94942e-07	
47260	4.530896e-06	8.982106e-07	
47261	4.530996e-06	-7.95666e-07	
47262	4.531096e-06	8.980791e-07	
47263	4.531196e-06	-7.96374e-07	
47264	4.531296e-06	8.979600e-07	
47265	4.531396e-06	-7.97068e-07	
47266	4.531496e-06	8.978525e-07	

Index   time            pow             
--------------------------------------------------------------------------------
47267	4.531596e-06	-7.97748e-07	
47268	4.531696e-06	8.977559e-07	
47269	4.531796e-06	-7.98415e-07	
47270	4.531896e-06	8.976695e-07	
47271	4.531996e-06	-7.99069e-07	
47272	4.532096e-06	8.975927e-07	
47273	4.532196e-06	-7.99712e-07	
47274	4.532296e-06	8.975247e-07	
47275	4.532396e-06	-8.00344e-07	
47276	4.532496e-06	8.974652e-07	
47277	4.532596e-06	-8.00965e-07	
47278	4.532696e-06	8.974137e-07	
47279	4.532796e-06	-8.01576e-07	
47280	4.532896e-06	8.973696e-07	
47281	4.532996e-06	-8.02177e-07	
47282	4.533096e-06	8.973325e-07	
47283	4.533196e-06	-8.02769e-07	
47284	4.533296e-06	8.973021e-07	
47285	4.533396e-06	-8.03352e-07	
47286	4.533496e-06	8.972780e-07	
47287	4.533596e-06	-8.03926e-07	
47288	4.533696e-06	8.972598e-07	
47289	4.533796e-06	-8.04492e-07	
47290	4.533896e-06	8.972472e-07	
47291	4.533996e-06	-8.05050e-07	
47292	4.534096e-06	8.972399e-07	
47293	4.534196e-06	-8.05601e-07	
47294	4.534296e-06	8.972376e-07	
47295	4.534396e-06	-8.06144e-07	
47296	4.534496e-06	8.972400e-07	
47297	4.534596e-06	-8.06681e-07	
47298	4.534696e-06	8.972469e-07	
47299	4.534796e-06	-8.07210e-07	
47300	4.534896e-06	8.972581e-07	
47301	4.534996e-06	-8.07733e-07	
47302	4.535096e-06	8.972733e-07	
47303	4.535196e-06	-8.08249e-07	
47304	4.535296e-06	8.972923e-07	
47305	4.535396e-06	-8.08759e-07	
47306	4.535496e-06	8.973148e-07	
47307	4.535596e-06	-8.09263e-07	
47308	4.535696e-06	8.973409e-07	
47309	4.535796e-06	-8.09762e-07	
47310	4.535896e-06	8.973702e-07	
47311	4.535996e-06	-8.10255e-07	
47312	4.536096e-06	8.974026e-07	
47313	4.536196e-06	-8.10742e-07	
47314	4.536296e-06	8.974380e-07	
47315	4.536396e-06	-8.11224e-07	
47316	4.536496e-06	8.974761e-07	
47317	4.536596e-06	-8.11701e-07	
47318	4.536696e-06	8.975170e-07	
47319	4.536796e-06	-8.12172e-07	
47320	4.536896e-06	8.975603e-07	
47321	4.536996e-06	-8.12639e-07	
47322	4.537096e-06	8.976061e-07	
