                                       **
                                       Transient Analysis  Tue Nov 29 00:03:55  2022
--------------------------------------------------------------------------------
Index   time            pow             
--------------------------------------------------------------------------------
42542	4.021404e-06	3.767370e-05	
42543	4.021504e-06	-3.56792e-05	
42544	4.021604e-06	3.467515e-05	
42545	4.021704e-06	-3.29677e-05	
42546	4.021804e-06	3.214168e-05	
42547	4.021904e-06	-3.06806e-05	
42548	4.022004e-06	3.001883e-05	
42549	4.022104e-06	-2.87638e-05	
42550	4.022204e-06	2.823993e-05	
42551	4.022304e-06	-2.71525e-05	
42552	4.022404e-06	2.674026e-05	
42553	4.022504e-06	-2.57880e-05	
42554	4.022604e-06	2.546422e-05	
42555	4.022704e-06	-2.46218e-05	
42556	4.022804e-06	2.436815e-05	
42557	4.022904e-06	-2.36150e-05	
42558	4.023004e-06	2.341779e-05	
42559	4.023104e-06	-2.27393e-05	
42560	4.023204e-06	2.258754e-05	
42561	4.023304e-06	-2.19714e-05	
42562	4.023404e-06	2.185646e-05	
42563	4.023504e-06	-2.12930e-05	
42564	4.023604e-06	2.120827e-05	
42565	4.023704e-06	-2.06895e-05	
42566	4.023804e-06	2.062999e-05	
42567	4.023904e-06	-2.01496e-05	
42568	4.024004e-06	2.011103e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42569	4.024104e-06	-1.96637e-05	
42570	4.024204e-06	1.964273e-05	
42571	4.024304e-06	-1.92241e-05	
42572	4.024404e-06	1.921806e-05	
42573	4.024504e-06	-1.88246e-05	
42574	4.024604e-06	1.883115e-05	
42575	4.024704e-06	-1.84599e-05	
42576	4.024804e-06	1.847713e-05	
42577	4.024904e-06	-1.81254e-05	
42578	4.025004e-06	1.815183e-05	
42579	4.025104e-06	-1.78176e-05	
42580	4.025204e-06	1.785174e-05	
42581	4.025304e-06	-1.75330e-05	
42582	4.025404e-06	1.757386e-05	
42583	4.025504e-06	-1.72691e-05	
42584	4.025604e-06	1.731563e-05	
42585	4.025704e-06	-1.70235e-05	
42586	4.025804e-06	1.707483e-05	
42587	4.025904e-06	-1.67940e-05	
42588	4.026004e-06	1.684955e-05	
42589	4.026104e-06	-1.65790e-05	
42590	4.026204e-06	1.663808e-05	
42591	4.026304e-06	-1.63769e-05	
42592	4.026404e-06	1.643897e-05	
42593	4.026504e-06	-1.61863e-05	
42594	4.026604e-06	1.625097e-05	
42595	4.026704e-06	-1.60061e-05	
42596	4.026804e-06	1.607301e-05	
42597	4.026904e-06	-1.58354e-05	
42598	4.027004e-06	1.590410e-05	
42599	4.027104e-06	-1.56731e-05	
42600	4.027204e-06	1.574338e-05	
42601	4.027304e-06	-1.55185e-05	
42602	4.027404e-06	1.559009e-05	
42603	4.027504e-06	-1.53708e-05	
42604	4.027604e-06	1.544357e-05	
42605	4.027704e-06	-1.52296e-05	
42606	4.027804e-06	1.530325e-05	
42607	4.027904e-06	-1.50942e-05	
42608	4.028004e-06	1.516859e-05	
42609	4.028104e-06	-1.49641e-05	
42610	4.028204e-06	1.503909e-05	
42611	4.028304e-06	-1.48389e-05	
42612	4.028404e-06	1.491429e-05	
42613	4.028504e-06	-1.47180e-05	
42614	4.028604e-06	1.479380e-05	
42615	4.028704e-06	-1.46013e-05	
42616	4.028804e-06	1.467726e-05	
42617	4.028904e-06	-1.44883e-05	
42618	4.029004e-06	1.456433e-05	
42619	4.029104e-06	-1.43786e-05	
42620	4.029204e-06	1.445471e-05	
42621	4.029304e-06	-1.42721e-05	
42622	4.029404e-06	1.434813e-05	
42623	4.029504e-06	-1.41684e-05	
42624	4.029604e-06	1.424434e-05	
42625	4.029704e-06	-1.40674e-05	
42626	4.029804e-06	1.414314e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42627	4.029904e-06	-1.39688e-05	
42628	4.030004e-06	1.404431e-05	
42629	4.030104e-06	-1.38724e-05	
42630	4.030204e-06	1.394767e-05	
42631	4.030304e-06	-1.37781e-05	
42632	4.030404e-06	1.385306e-05	
42633	4.030504e-06	-1.36857e-05	
42634	4.030604e-06	1.376032e-05	
42635	4.030704e-06	-1.35951e-05	
42636	4.030804e-06	1.366932e-05	
42637	4.030904e-06	-1.35061e-05	
42638	4.031004e-06	1.357994e-05	
42639	4.031104e-06	-1.34186e-05	
42640	4.031204e-06	1.349204e-05	
42641	4.031304e-06	-1.33326e-05	
42642	4.031404e-06	1.340553e-05	
42643	4.031504e-06	-1.32478e-05	
42644	4.031604e-06	1.332031e-05	
42645	4.031704e-06	-1.31643e-05	
42646	4.031804e-06	1.323631e-05	
42647	4.031904e-06	-1.30819e-05	
42648	4.032004e-06	1.315343e-05	
42649	4.032104e-06	-1.30005e-05	
42650	4.032204e-06	1.307160e-05	
42651	4.032304e-06	-1.29202e-05	
42652	4.032404e-06	1.299076e-05	
42653	4.032504e-06	-1.28408e-05	
42654	4.032604e-06	1.291084e-05	
42655	4.032704e-06	-1.27622e-05	
42656	4.032804e-06	1.283179e-05	
42657	4.032904e-06	-1.26845e-05	
42658	4.033004e-06	1.275355e-05	
42659	4.033104e-06	-1.26076e-05	
42660	4.033204e-06	1.267608e-05	
42661	4.033304e-06	-1.25314e-05	
42662	4.033404e-06	1.259934e-05	
42663	4.033504e-06	-1.24558e-05	
42664	4.033604e-06	1.252328e-05	
42665	4.033704e-06	-1.23809e-05	
42666	4.033804e-06	1.244787e-05	
42667	4.033904e-06	-1.23066e-05	
42668	4.034004e-06	1.237306e-05	
42669	4.034104e-06	-1.22329e-05	
42670	4.034204e-06	1.229884e-05	
42671	4.034304e-06	-1.21598e-05	
42672	4.034404e-06	1.222517e-05	
42673	4.034504e-06	-1.20871e-05	
42674	4.034604e-06	1.215204e-05	
42675	4.034704e-06	-1.20150e-05	
42676	4.034804e-06	1.207940e-05	
42677	4.034904e-06	-1.19434e-05	
42678	4.035004e-06	1.200726e-05	
42679	4.035104e-06	-1.18722e-05	
42680	4.035204e-06	1.193557e-05	
42681	4.035304e-06	-1.18014e-05	
42682	4.035404e-06	1.186433e-05	
42683	4.035504e-06	-1.17311e-05	
42684	4.035604e-06	1.179087e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42685	4.035704e-06	-1.16626e-05	
42686	4.035804e-06	1.172117e-05	
42687	4.035904e-06	-1.15933e-05	
42688	4.036004e-06	1.165124e-05	
42689	4.036104e-06	-1.15241e-05	
42690	4.036204e-06	1.158165e-05	
42691	4.036304e-06	-1.14553e-05	
42692	4.036404e-06	1.151242e-05	
42693	4.036504e-06	-1.13869e-05	
42694	4.036604e-06	1.144355e-05	
42695	4.036704e-06	-1.13188e-05	
42696	4.036804e-06	1.137501e-05	
42697	4.036904e-06	-1.12510e-05	
42698	4.037004e-06	1.130680e-05	
42699	4.037104e-06	-1.11835e-05	
42700	4.037204e-06	1.123891e-05	
42701	4.037304e-06	-1.11164e-05	
42702	4.037404e-06	1.117133e-05	
42703	4.037504e-06	-1.10495e-05	
42704	4.037604e-06	1.110405e-05	
42705	4.037704e-06	-1.09830e-05	
42706	4.037804e-06	1.103707e-05	
42707	4.037904e-06	-1.09167e-05	
42708	4.038004e-06	1.097038e-05	
42709	4.038104e-06	-1.08507e-05	
42710	4.038204e-06	1.090396e-05	
42711	4.038304e-06	-1.07849e-05	
42712	4.038404e-06	1.083783e-05	
42713	4.038504e-06	-1.07194e-05	
42714	4.038604e-06	1.077196e-05	
42715	4.038704e-06	-1.06542e-05	
42716	4.038804e-06	1.070636e-05	
42717	4.038904e-06	-1.05893e-05	
42718	4.039004e-06	1.064101e-05	
42719	4.039104e-06	-1.05245e-05	
42720	4.039204e-06	1.057593e-05	
42721	4.039304e-06	-1.04601e-05	
42722	4.039404e-06	1.051109e-05	
42723	4.039504e-06	-1.03958e-05	
42724	4.039604e-06	1.044651e-05	
42725	4.039704e-06	-1.03319e-05	
42726	4.039804e-06	1.038217e-05	
42727	4.039904e-06	-1.02681e-05	
42728	4.040000e-06	1.031663e-05	
42729	4.040010e-06	-2.85530e-04	
42730	4.040030e-06	-2.22307e-04	
42731	4.040070e-06	1.265924e-04	
42732	4.040100e-06	4.648985e-04	
42733	4.040107e-06	5.370743e-05	
42734	4.040120e-06	4.117990e-05	
42735	4.040147e-06	2.440116e-04	
42736	4.040200e-06	8.361493e-04	
42737	4.040205e-06	4.496808e-04	
42738	4.040216e-06	4.093627e-04	
42739	4.040238e-06	3.689571e-04	
42740	4.040281e-06	4.681156e-04	
42741	4.040337e-06	4.029572e-04	
42742	4.040415e-06	5.620743e-04	

Index   time            pow             
--------------------------------------------------------------------------------
42743	4.040508e-06	2.911186e-04	
42744	4.040597e-06	4.039659e-04	
42745	4.040684e-06	2.394049e-04	
42746	4.040784e-06	3.022049e-04	
42747	4.040884e-06	2.291175e-04	
42748	4.040983e-06	3.476106e-04	
42749	4.041083e-06	2.032547e-04	
42750	4.041183e-06	3.668922e-04	
42751	4.041280e-06	3.016743e-04	
42752	4.041380e-06	4.012117e-04	
42753	4.041468e-06	1.931405e-04	
42754	4.041560e-06	3.422981e-04	
42755	4.041660e-06	1.564086e-04	
42756	4.041760e-06	2.653147e-04	
42757	4.041860e-06	1.363312e-04	
42758	4.041960e-06	6.335023e-05	
42759	4.042060e-06	-3.61995e-05	
42760	4.042160e-06	3.486823e-05	
42761	4.042260e-06	-3.26187e-05	
42762	4.042360e-06	3.221325e-05	
42763	4.042460e-06	-3.08155e-05	
42764	4.042560e-06	3.039916e-05	
42765	4.042660e-06	-2.90493e-05	
42766	4.042760e-06	2.862281e-05	
42767	4.042860e-06	-2.73398e-05	
42768	4.042960e-06	2.694868e-05	
42769	4.043060e-06	-2.57588e-05	
42770	4.043160e-06	2.542293e-05	
42771	4.043260e-06	-2.43349e-05	
42772	4.043360e-06	2.406237e-05	
42773	4.043460e-06	-2.30757e-05	
42774	4.043560e-06	2.286668e-05	
42775	4.043660e-06	-2.19751e-05	
42776	4.043760e-06	2.182600e-05	
42777	4.043860e-06	-2.10219e-05	
42778	4.043960e-06	2.092630e-05	
42779	4.044060e-06	-2.02007e-05	
42780	4.044160e-06	2.015230e-05	
42781	4.044260e-06	-1.94963e-05	
42782	4.044360e-06	1.948879e-05	
42783	4.044460e-06	-1.88942e-05	
42784	4.044560e-06	1.892160e-05	
42785	4.044660e-06	-1.83809e-05	
42786	4.044760e-06	1.843784e-05	
42787	4.044860e-06	-1.79443e-05	
42788	4.044960e-06	1.802614e-05	
42789	4.045060e-06	-1.75738e-05	
42790	4.045160e-06	1.767650e-05	
42791	4.045260e-06	-1.72602e-05	
42792	4.045360e-06	1.738016e-05	
42793	4.045460e-06	-1.69954e-05	
42794	4.045560e-06	1.712938e-05	
42795	4.045660e-06	-1.67721e-05	
42796	4.045760e-06	1.691756e-05	
42797	4.045860e-06	-1.65843e-05	
42798	4.045960e-06	1.673906e-05	
42799	4.046060e-06	-1.64270e-05	
42800	4.046160e-06	1.658911e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42801	4.046260e-06	-1.62957e-05	
42802	4.046360e-06	1.646357e-05	
42803	4.046460e-06	-1.61866e-05	
42804	4.046560e-06	1.635881e-05	
42805	4.046660e-06	-1.60964e-05	
42806	4.046760e-06	1.627185e-05	
42807	4.046860e-06	-1.60223e-05	
42808	4.046960e-06	1.619991e-05	
42809	4.047060e-06	-1.59618e-05	
42810	4.047160e-06	1.614080e-05	
42811	4.047260e-06	-1.59128e-05	
42812	4.047360e-06	1.609255e-05	
42813	4.047460e-06	-1.58736e-05	
42814	4.047560e-06	1.605349e-05	
42815	4.047660e-06	-1.58427e-05	
42816	4.047760e-06	1.602218e-05	
42817	4.047860e-06	-1.58186e-05	
42818	4.047960e-06	1.599741e-05	
42819	4.048060e-06	-1.58004e-05	
42820	4.048160e-06	1.597816e-05	
42821	4.048260e-06	-1.57871e-05	
42822	4.048360e-06	1.596356e-05	
42823	4.048460e-06	-1.57779e-05	
42824	4.048560e-06	1.595281e-05	
42825	4.048660e-06	-1.57721e-05	
42826	4.048760e-06	1.594529e-05	
42827	4.048860e-06	-1.57691e-05	
42828	4.048960e-06	1.594050e-05	
42829	4.049060e-06	-1.57684e-05	
42830	4.049160e-06	1.593797e-05	
42831	4.049260e-06	-1.57697e-05	
42832	4.049360e-06	1.593730e-05	
42833	4.049460e-06	-1.57726e-05	
42834	4.049560e-06	1.593823e-05	
42835	4.049660e-06	-1.57768e-05	
42836	4.049760e-06	1.594039e-05	
42837	4.049860e-06	-1.57820e-05	
42838	4.049960e-06	1.594356e-05	
42839	4.050060e-06	-1.57881e-05	
42840	4.050160e-06	1.594753e-05	
42841	4.050260e-06	-1.57947e-05	
42842	4.050360e-06	1.595205e-05	
42843	4.050460e-06	-1.58017e-05	
42844	4.050560e-06	1.595697e-05	
42845	4.050660e-06	-1.58090e-05	
42846	4.050760e-06	1.596218e-05	
42847	4.050860e-06	-1.58164e-05	
42848	4.050960e-06	1.596760e-05	
42849	4.051060e-06	-1.58239e-05	
42850	4.051160e-06	1.597313e-05	
42851	4.051260e-06	-1.58315e-05	
42852	4.051360e-06	1.597870e-05	
42853	4.051460e-06	-1.58390e-05	
42854	4.051560e-06	1.598428e-05	
42855	4.051660e-06	-1.58464e-05	
42856	4.051760e-06	1.598983e-05	
42857	4.051860e-06	-1.58537e-05	
42858	4.051960e-06	1.599531e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42859	4.052060e-06	-1.58609e-05	
42860	4.052160e-06	1.600066e-05	
42861	4.052260e-06	-1.58678e-05	
42862	4.052360e-06	1.600583e-05	
42863	4.052460e-06	-1.58745e-05	
42864	4.052560e-06	1.601082e-05	
42865	4.052660e-06	-1.58810e-05	
42866	4.052760e-06	1.601562e-05	
42867	4.052860e-06	-1.58873e-05	
42868	4.052960e-06	1.602021e-05	
42869	4.053060e-06	-1.58933e-05	
42870	4.053160e-06	1.602460e-05	
42871	4.053260e-06	-1.58990e-05	
42872	4.053360e-06	1.602877e-05	
42873	4.053460e-06	-1.59045e-05	
42874	4.053560e-06	1.603275e-05	
42875	4.053660e-06	-1.59098e-05	
42876	4.053760e-06	1.603653e-05	
42877	4.053860e-06	-1.59148e-05	
42878	4.053960e-06	1.604005e-05	
42879	4.054060e-06	-1.59195e-05	
42880	4.054160e-06	1.604331e-05	
42881	4.054260e-06	-1.59239e-05	
42882	4.054360e-06	1.604640e-05	
42883	4.054460e-06	-1.59282e-05	
42884	4.054560e-06	1.604930e-05	
42885	4.054660e-06	-1.59322e-05	
42886	4.054760e-06	1.605203e-05	
42887	4.054860e-06	-1.59360e-05	
42888	4.054960e-06	1.605459e-05	
42889	4.055060e-06	-1.59397e-05	
42890	4.055160e-06	1.605699e-05	
42891	4.055260e-06	-1.59431e-05	
42892	4.055360e-06	1.605924e-05	
42893	4.055460e-06	-1.59464e-05	
42894	4.055560e-06	1.606132e-05	
42895	4.055660e-06	-1.59495e-05	
42896	4.055760e-06	1.606326e-05	
42897	4.055860e-06	-1.59524e-05	
42898	4.055960e-06	1.606505e-05	
42899	4.056060e-06	-1.59551e-05	
42900	4.056160e-06	1.606670e-05	
42901	4.056260e-06	-1.59577e-05	
42902	4.056360e-06	1.606823e-05	
42903	4.056460e-06	-1.59602e-05	
42904	4.056560e-06	1.606963e-05	
42905	4.056660e-06	-1.59625e-05	
42906	4.056760e-06	1.607093e-05	
42907	4.056860e-06	-1.59647e-05	
42908	4.056960e-06	1.607212e-05	
42909	4.057060e-06	-1.59667e-05	
42910	4.057160e-06	1.607319e-05	
42911	4.057260e-06	-1.59686e-05	
42912	4.057360e-06	1.607414e-05	
42913	4.057460e-06	-1.59704e-05	
42914	4.057560e-06	1.607499e-05	
42915	4.057660e-06	-1.59721e-05	
42916	4.057760e-06	1.607574e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42917	4.057860e-06	-1.59736e-05	
42918	4.057960e-06	1.607638e-05	
42919	4.058060e-06	-1.59750e-05	
42920	4.058160e-06	1.607692e-05	
42921	4.058260e-06	-1.59763e-05	
42922	4.058360e-06	1.607737e-05	
42923	4.058460e-06	-1.59775e-05	
42924	4.058560e-06	1.607772e-05	
42925	4.058660e-06	-1.59786e-05	
42926	4.058760e-06	1.607799e-05	
42927	4.058860e-06	-1.59796e-05	
42928	4.058960e-06	1.607817e-05	
42929	4.059060e-06	-1.59805e-05	
42930	4.059160e-06	1.607826e-05	
42931	4.059260e-06	-1.59813e-05	
42932	4.059360e-06	1.607827e-05	
42933	4.059460e-06	-1.59820e-05	
42934	4.059560e-06	1.607819e-05	
42935	4.059660e-06	-1.59826e-05	
42936	4.059760e-06	1.607804e-05	
42937	4.059860e-06	-1.59831e-05	
42938	4.059960e-06	1.607781e-05	
42939	4.060060e-06	-1.59835e-05	
42940	4.060100e-06	1.607752e-05	
42941	4.060110e-06	-1.53589e-04	
42942	4.060130e-06	-6.91153e-05	
42943	4.060170e-06	2.468325e-04	
42944	4.060200e-06	5.625108e-04	
42945	4.060208e-06	2.015396e-04	
42946	4.060223e-06	1.539426e-04	
42947	4.060254e-06	1.853992e-04	
42948	4.060316e-06	2.737212e-04	
42949	4.060378e-06	1.111201e-04	
42950	4.060438e-06	2.238210e-04	
42951	4.060538e-06	3.818832e-05	
42952	4.060629e-06	1.540321e-04	
42953	4.060725e-06	-3.16449e-05	
42954	4.060825e-06	4.081662e-05	
42955	4.060925e-06	-3.95942e-05	
42956	4.061025e-06	3.819974e-05	
42957	4.061125e-06	-3.56982e-05	
42958	4.061225e-06	3.443741e-05	
42959	4.061325e-06	-3.24618e-05	
42960	4.061425e-06	3.157408e-05	
42961	4.061525e-06	-3.00064e-05	
42962	4.061625e-06	2.937956e-05	
42963	4.061725e-06	-2.81008e-05	
42964	4.061825e-06	2.765739e-05	
42965	4.061925e-06	-2.65907e-05	
42966	4.062025e-06	2.628155e-05	
42967	4.062125e-06	-2.53770e-05	
42968	4.062225e-06	2.516797e-05	
42969	4.062325e-06	-2.43894e-05	
42970	4.062425e-06	2.425670e-05	
42971	4.062525e-06	-2.35779e-05	
42972	4.062625e-06	2.350391e-05	
42973	4.062725e-06	-2.29051e-05	
42974	4.062825e-06	2.287628e-05	

Index   time            pow             
--------------------------------------------------------------------------------
42975	4.062925e-06	-2.23422e-05	
42976	4.063025e-06	2.234847e-05	
42977	4.063125e-06	-2.18673e-05	
42978	4.063225e-06	2.190085e-05	
42979	4.063325e-06	-2.14633e-05	
42980	4.063425e-06	2.151797e-05	
42981	4.063525e-06	-2.11165e-05	
42982	4.063625e-06	2.118756e-05	
42983	4.063725e-06	-2.08163e-05	
42984	4.063825e-06	2.089976e-05	
42985	4.063925e-06	-2.05538e-05	
42986	4.064025e-06	2.064672e-05	
42987	4.064125e-06	-2.03221e-05	
42988	4.064225e-06	2.042208e-05	
42989	4.064325e-06	-2.01156e-05	
42990	4.064425e-06	2.022070e-05	
42991	4.064525e-06	-1.99297e-05	
42992	4.064625e-06	2.003841e-05	
42993	4.064725e-06	-1.97607e-05	
42994	4.064825e-06	1.987184e-05	
42995	4.064925e-06	-1.96057e-05	
42996	4.065025e-06	1.971824e-05	
42997	4.065125e-06	-1.94621e-05	
42998	4.065225e-06	1.957536e-05	
42999	4.065325e-06	-1.93279e-05	
43000	4.065425e-06	1.944136e-05	
43001	4.065525e-06	-1.92017e-05	
43002	4.065625e-06	1.931476e-05	
43003	4.065725e-06	-1.90819e-05	
43004	4.065825e-06	1.919433e-05	
43005	4.065925e-06	-1.89676e-05	
43006	4.066025e-06	1.907907e-05	
43007	4.066125e-06	-1.88578e-05	
43008	4.066225e-06	1.896815e-05	
43009	4.066325e-06	-1.87518e-05	
43010	4.066425e-06	1.886089e-05	
43011	4.066525e-06	-1.86491e-05	
43012	4.066625e-06	1.875674e-05	
43013	4.066725e-06	-1.85490e-05	
43014	4.066825e-06	1.865524e-05	
43015	4.066925e-06	-1.84513e-05	
43016	4.067025e-06	1.855600e-05	
43017	4.067125e-06	-1.83556e-05	
43018	4.067225e-06	1.845871e-05	
43019	4.067325e-06	-1.82615e-05	
43020	4.067425e-06	1.836312e-05	
43021	4.067525e-06	-1.81713e-05	
43022	4.067625e-06	1.826983e-05	
43023	4.067725e-06	-1.80802e-05	
43024	4.067825e-06	1.817716e-05	
43025	4.067925e-06	-1.79901e-05	
43026	4.068025e-06	1.808401e-05	
43027	4.068125e-06	-1.79004e-05	
43028	4.068225e-06	1.799334e-05	
43029	4.068325e-06	-1.78121e-05	
43030	4.068425e-06	1.790374e-05	
43031	4.068525e-06	-1.77247e-05	
43032	4.068625e-06	1.781502e-05	

Index   time            pow             
--------------------------------------------------------------------------------
43033	4.068725e-06	-1.76381e-05	
43034	4.068825e-06	1.772710e-05	
43035	4.068925e-06	-1.75522e-05	
43036	4.069025e-06	1.763987e-05	
43037	4.069125e-06	-1.74669e-05	
43038	4.069225e-06	1.755330e-05	
43039	4.069325e-06	-1.73822e-05	
43040	4.069425e-06	1.746731e-05	
43041	4.069525e-06	-1.72978e-05	
43042	4.069625e-06	1.738178e-05	
43043	4.069725e-06	-1.72140e-05	
43044	4.069825e-06	1.729685e-05	
43045	4.069925e-06	-1.71307e-05	
43046	4.070025e-06	1.721240e-05	
43047	4.070125e-06	-1.70479e-05	
43048	4.070225e-06	1.712841e-05	
43049	4.070325e-06	-1.69655e-05	
43050	4.070425e-06	1.704486e-05	
43051	4.070525e-06	-1.68834e-05	
43052	4.070625e-06	1.696172e-05	
43053	4.070725e-06	-1.68017e-05	
43054	4.070825e-06	1.687898e-05	
43055	4.070925e-06	-1.67204e-05	
43056	4.071025e-06	1.679661e-05	
43057	4.071125e-06	-1.66394e-05	
43058	4.071225e-06	1.671462e-05	
43059	4.071325e-06	-1.65587e-05	
43060	4.071425e-06	1.663298e-05	
43061	4.071525e-06	-1.64784e-05	
43062	4.071625e-06	1.655169e-05	
43063	4.071725e-06	-1.63983e-05	
43064	4.071825e-06	1.647073e-05	
43065	4.071925e-06	-1.63186e-05	
43066	4.072025e-06	1.639010e-05	
43067	4.072125e-06	-1.62392e-05	
43068	4.072225e-06	1.630980e-05	
43069	4.072325e-06	-1.61600e-05	
43070	4.072425e-06	1.622980e-05	
43071	4.072525e-06	-1.60812e-05	
43072	4.072625e-06	1.615012e-05	
43073	4.072725e-06	-1.60026e-05	
43074	4.072825e-06	1.607073e-05	
43075	4.072925e-06	-1.59243e-05	
43076	4.073025e-06	1.599164e-05	
43077	4.073125e-06	-1.58463e-05	
43078	4.073225e-06	1.591285e-05	
43079	4.073325e-06	-1.57685e-05	
43080	4.073425e-06	1.583434e-05	
43081	4.073525e-06	-1.56910e-05	
43082	4.073625e-06	1.575611e-05	
43083	4.073725e-06	-1.56138e-05	
43084	4.073825e-06	1.567817e-05	
43085	4.073925e-06	-1.55368e-05	
43086	4.074025e-06	1.560050e-05	
43087	4.074125e-06	-1.54601e-05	
43088	4.074225e-06	1.552310e-05	
43089	4.074325e-06	-1.53836e-05	
43090	4.074425e-06	1.544597e-05	

Index   time            pow             
--------------------------------------------------------------------------------
43091	4.074525e-06	-1.53074e-05	
43092	4.074625e-06	1.536910e-05	
43093	4.074725e-06	-1.52314e-05	
43094	4.074825e-06	1.529249e-05	
43095	4.074925e-06	-1.51557e-05	
43096	4.075025e-06	1.521614e-05	
43097	4.075125e-06	-1.50802e-05	
43098	4.075225e-06	1.514005e-05	
43099	4.075325e-06	-1.50049e-05	
43100	4.075425e-06	1.506421e-05	
43101	4.075525e-06	-1.49299e-05	
43102	4.075625e-06	1.498863e-05	
43103	4.075725e-06	-1.48552e-05	
43104	4.075825e-06	1.491330e-05	
43105	4.075925e-06	-1.47806e-05	
43106	4.076025e-06	1.483822e-05	
43107	4.076125e-06	-1.47064e-05	
43108	4.076225e-06	1.476341e-05	
43109	4.076325e-06	-1.46323e-05	
43110	4.076425e-06	1.468881e-05	
43111	4.076525e-06	-1.45585e-05	
43112	4.076625e-06	1.461448e-05	
43113	4.076725e-06	-1.44849e-05	
43114	4.076825e-06	1.454040e-05	
43115	4.076925e-06	-1.44116e-05	
43116	4.077025e-06	1.446655e-05	
43117	4.077125e-06	-1.43384e-05	
43118	4.077225e-06	1.439292e-05	
43119	4.077325e-06	-1.42655e-05	
43120	4.077425e-06	1.431955e-05	
43121	4.077525e-06	-1.41929e-05	
43122	4.077625e-06	1.424644e-05	
43123	4.077725e-06	-1.41204e-05	
43124	4.077825e-06	1.417354e-05	
43125	4.077925e-06	-1.40482e-05	
43126	4.078025e-06	1.410088e-05	
43127	4.078125e-06	-1.39762e-05	
43128	4.078225e-06	1.402846e-05	
43129	4.078325e-06	-1.39045e-05	
43130	4.078425e-06	1.395627e-05	
43131	4.078525e-06	-1.38329e-05	
43132	4.078625e-06	1.388431e-05	
43133	4.078725e-06	-1.37616e-05	
43134	4.078825e-06	1.381258e-05	
43135	4.078925e-06	-1.36905e-05	
43136	4.079025e-06	1.374108e-05	
43137	4.079125e-06	-1.36197e-05	
43138	4.079225e-06	1.366981e-05	
43139	4.079325e-06	-1.35490e-05	
43140	4.079425e-06	1.359877e-05	
43141	4.079525e-06	-1.34786e-05	
43142	4.079625e-06	1.352795e-05	
43143	4.079725e-06	-1.34084e-05	
43144	4.079825e-06	1.345737e-05	
43145	4.079925e-06	-1.33384e-05	
43146	4.080000e-06	1.337466e-05	
43147	4.080010e-06	-5.74702e-04	
43148	4.080030e-06	-4.46751e-04	

Index   time            pow             
--------------------------------------------------------------------------------
43149	4.080070e-06	2.542512e-04	
43150	4.080100e-06	9.435326e-04	
43151	4.080107e-06	2.878806e-04	
43152	4.080120e-06	2.238622e-04	
43153	4.080147e-06	4.579179e-04	
43154	4.080200e-06	1.071519e-03	
43155	4.080205e-06	6.934572e-04	
43156	4.080216e-06	6.479635e-04	
43157	4.080238e-06	5.676960e-04	
43158	4.080281e-06	5.624494e-04	
43159	4.080337e-06	4.932990e-04	
43160	4.080414e-06	8.297953e-04	
43161	4.080506e-06	4.675502e-04	
43162	4.080604e-06	5.313824e-04	
43163	4.080694e-06	1.616107e-04	
43164	4.080794e-06	4.107759e-04	
43165	4.080894e-06	1.831335e-04	
43166	4.080994e-06	4.642634e-04	
43167	4.081094e-06	2.197303e-04	
43168	4.081184e-06	4.831977e-04	
43169	4.081261e-06	1.142286e-04	
43170	4.081342e-06	4.215227e-04	
43171	4.081442e-06	2.035495e-04	
43172	4.081542e-06	4.469385e-04	
43173	4.081642e-06	2.673243e-04	
43174	4.081732e-06	4.364267e-04	
43175	4.081810e-06	8.190527e-05	
43176	4.081891e-06	3.319889e-04	
43177	4.081984e-06	8.241016e-05	
43178	4.082084e-06	3.238617e-04	
43179	4.082184e-06	7.553813e-06	
43180	4.082284e-06	3.034241e-04	
43181	4.082384e-06	6.197253e-05	
43182	4.082484e-06	2.720632e-04	
43183	4.082581e-06	1.054755e-04	
43184	4.082681e-06	2.412697e-04	
43185	4.082781e-06	4.114933e-05	
43186	4.082881e-06	1.570539e-04	
43187	4.082981e-06	-7.09134e-05	
43188	4.083081e-06	5.934304e-05	
43189	4.083181e-06	-5.12793e-05	
43190	4.083281e-06	4.736081e-05	
43191	4.083381e-06	-4.32814e-05	
43192	4.083481e-06	4.113970e-05	
43193	4.083581e-06	-3.82966e-05	
43194	4.083681e-06	3.688946e-05	
43195	4.083781e-06	-3.46746e-05	
43196	4.083881e-06	3.367237e-05	
43197	4.083981e-06	-3.18478e-05	
43198	4.084081e-06	3.110296e-05	
43199	4.084181e-06	-2.95499e-05	
43200	4.084281e-06	2.898424e-05	
43201	4.084381e-06	-2.76340e-05	
43202	4.084481e-06	2.720163e-05	
43203	4.084581e-06	-2.60101e-05	
43204	4.084681e-06	2.567915e-05	
43205	4.084781e-06	-2.46164e-05	
43206	4.084881e-06	2.436644e-05	

Index   time            pow             
--------------------------------------------------------------------------------
43207	4.084981e-06	-2.34100e-05	
